Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-czhu,Randomise questionnaire elements?,Question Key,Response
7,1729785864172,24/10/2024 16:04:24,1729785862941,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-alex-quantised,5
8,1729785864172,24/10/2024 16:04:24,1729785862941,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-pat,Strongly Agree
9,1729785864172,24/10/2024 16:04:24,1729785862941,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-pat-quantised,5
10,1729785864172,24/10/2024 16:04:24,1729785862941,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-alex,Strongly Disagree
11,1729785864172,24/10/2024 16:04:24,1729785862941,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-alex-quantised,1
12,1729785864172,24/10/2024 16:04:24,1729785862941,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-pat,Strongly Disagree
13,1729785864172,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-pat-quantised,1
14,1729785864172,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-alex,Strongly Agree
15,1729785864172,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-alex-quantised,5
16,1729785864172,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-pat,Strongly Agree
17,1729785864172,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-pat-quantised,5
18,1729785864172,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-alex,Strongly Disagree
19,1729785864172,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-alex-quantised,1
20,1729785864172,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-pat,Disagree
21,1729785864172,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-pat-quantised,2
22,1729785864172,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-alex,Strongly Agree
23,1729785864353,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-alex-quantised,5
24,1729785864353,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-pat,Strongly Agree
25,1729785864353,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-pat-quantised,5
26,1729785864353,24/10/2024 16:04:24,1729785862942,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-1-1,Alex
27,1729785864353,24/10/2024 16:04:24,1729785862943,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-1-2,Pat
28,1729785864353,24/10/2024 16:04:24,1729785862943,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-2,Alex is more extraverted and Pat is more of a mellow introvert
29,1729785864353,24/10/2024 16:04:24,1729785862943,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-3,Pat is more reserved but still great
30,1729785864353,24/10/2024 16:04:24,1729785862943,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,END QUESTIONNAIRE,76033
1,1729784435431,24/10/2024 15:40:35,1729784434097,-4,24/10/2024 11:40:34,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1536x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,BEGIN QUESTIONNAIRE,
2,1729784480019,24/10/2024 15:41:20,1729784478718,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-alex,Disagree
3,1729784480131,24/10/2024 15:41:20,1729784478719,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-alex-quantised,2
4,1729784480131,24/10/2024 15:41:20,1729784478719,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-pat,Strongly Agree
5,1729784480131,24/10/2024 15:41:20,1729784478719,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-pat-quantised,5
6,1729784480131,24/10/2024 15:41:20,1729784478719,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-alex,Strongly Agree
7,1729784480131,24/10/2024 15:41:20,1729784478719,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-alex-quantised,5
8,1729784480131,24/10/2024 15:41:20,1729784478719,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-pat,Strongly Agree
9,1729784480131,24/10/2024 15:41:20,1729784478719,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-pat-quantised,5
10,1729784480131,24/10/2024 15:41:20,1729784478719,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-alex,Disagree
11,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-alex-quantised,2
12,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-pat,Strongly Disagree
13,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-pat-quantised,1
14,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-alex,Agree
15,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-alex-quantised,4
16,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-pat,Strongly Agree
17,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-pat-quantised,5
18,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-alex,Disagree
19,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-alex-quantised,2
20,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-pat,Strongly Disagree
21,1729784480131,24/10/2024 15:41:20,1729784478720,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-pat-quantised,1
22,1729784480131,24/10/2024 15:41:20,1729784478721,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-alex,Strongly Agree
23,1729784480257,24/10/2024 15:41:20,1729784478721,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-alex-quantised,5
24,1729784480257,24/10/2024 15:41:20,1729784478721,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-pat,Strongly Agree
25,1729784480257,24/10/2024 15:41:20,1729784478722,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-pat-quantised,5
26,1729784480257,24/10/2024 15:41:20,1729784478722,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-1-1,Pat
27,1729784480257,24/10/2024 15:41:20,1729784478722,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-1-2,Alex
28,1729784480257,24/10/2024 15:41:20,1729784478722,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-2,Seems to have more compassion.
29,1729784480257,24/10/2024 15:41:20,1729784478723,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-3,The topic of the conversation.
30,1729784480257,24/10/2024 15:41:20,1729784478723,-4,24/10/2024 11:41:18,183710,7,questionnaire-wcll,,40891688,lppxk6ce,11932189,,complete,etjsln,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x960,1519x791,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,END QUESTIONNAIRE,44626
1,1729782402046,24/10/2024 15:06:42,1729782402559,-4,24/10/2024 11:06:42,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1708x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,BEGIN QUESTIONNAIRE,
2,1729782444823,24/10/2024 15:07:24,1729782445371,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-alex,Agree
3,1729782445002,24/10/2024 15:07:25,1729782445371,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-alex-quantised,4
4,1729782445002,24/10/2024 15:07:25,1729782445371,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-pat,Neutral
5,1729782445002,24/10/2024 15:07:25,1729782445371,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-pat-quantised,3
6,1729782445002,24/10/2024 15:07:25,1729782445371,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-alex,Agree
7,1729782445002,24/10/2024 15:07:25,1729782445371,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-alex-quantised,4
8,1729782445002,24/10/2024 15:07:25,1729782445371,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-pat,Strongly Agree
9,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-pat-quantised,5
10,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-alex,Disagree
11,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-alex-quantised,2
12,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-pat,Disagree
13,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-pat-quantised,2
14,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-alex,Agree
15,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-alex-quantised,4
16,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-pat,Agree
17,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-pat-quantised,4
18,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-alex,Disagree
19,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-alex-quantised,2
20,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-pat,Neutral
21,1729782445002,24/10/2024 15:07:25,1729782445372,-4,24/10/2024 11:07:25,183710,7,questionnaire-wcll,,40890570,nbh95l6d,11931864,,complete,njqrmt,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,1708x960,1686x804,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-pat-quantised,3
