Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-czhu,Randomise questionnaire elements?,Question Key,Response
10,1725574114517,05/09/2024 22:08:34,1725574113803,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex,Strongly Disagree
11,1725574114517,05/09/2024 22:08:34,1725574113803,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex-quantised,1
12,1725574114517,05/09/2024 22:08:34,1725574113803,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat,Strongly Disagree
13,1725574114517,05/09/2024 22:08:34,1725574113803,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat-quantised,1
14,1725574114517,05/09/2024 22:08:34,1725574113804,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex,Strongly Agree
15,1725574114517,05/09/2024 22:08:34,1725574113804,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex-quantised,5
16,1725574114517,05/09/2024 22:08:34,1725574113804,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat,Strongly Agree
17,1725574114517,05/09/2024 22:08:34,1725574113804,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat-quantised,5
18,1725574114517,05/09/2024 22:08:34,1725574113804,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex,Neutral
19,1725574114517,05/09/2024 22:08:34,1725574113804,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex-quantised,3
20,1725574114517,05/09/2024 22:08:34,1725574113804,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat,Neutral
21,1725574114517,05/09/2024 22:08:34,1725574113804,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat-quantised,3
22,1725574114517,05/09/2024 22:08:34,1725574113804,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex,Strongly Agree
23,1725574114689,05/09/2024 22:08:34,1725574113804,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex-quantised,5
24,1725574114689,05/09/2024 22:08:34,1725574113805,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat,Strongly Agree
25,1725574114689,05/09/2024 22:08:34,1725574113805,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat-quantised,5
26,1725574114689,05/09/2024 22:08:34,1725574113805,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-1,Alex
27,1725574114689,05/09/2024 22:08:34,1725574113805,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-2,Pat
28,1725574114689,05/09/2024 22:08:34,1725574113805,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-2,I really thought they were equally good.
29,1725574114689,05/09/2024 22:08:34,1725574113805,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-3,I thought both were good.
30,1725574114689,05/09/2024 22:08:34,1725574113806,-5,05/09/2024 17:08:33,183710,6,questionnaire-wcll,,39908910,zk6q28r0,11667966,,complete,swftxo,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x820,1259x814,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,END QUESTIONNAIRE,79666
1,1725572755877,05/09/2024 21:45:55,1725572755643,-7,05/09/2024 14:45:55,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,BEGIN QUESTIONNAIRE,
2,1725572834422,05/09/2024 21:47:14,1725572834212,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex,Agree
3,1725572834621,05/09/2024 21:47:14,1725572834214,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex-quantised,4
4,1725572834621,05/09/2024 21:47:14,1725572834214,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat,Disagree
5,1725572834621,05/09/2024 21:47:14,1725572834215,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat-quantised,2
6,1725572834621,05/09/2024 21:47:14,1725572834216,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex,Agree
7,1725572834621,05/09/2024 21:47:14,1725572834217,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex-quantised,4
8,1725572834621,05/09/2024 21:47:14,1725572834217,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat,Strongly Agree
9,1725572834621,05/09/2024 21:47:14,1725572834217,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat-quantised,5
10,1725572834621,05/09/2024 21:47:14,1725572834217,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex,Disagree
11,1725572834621,05/09/2024 21:47:14,1725572834218,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex-quantised,2
12,1725572834621,05/09/2024 21:47:14,1725572834218,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat,Disagree
13,1725572834621,05/09/2024 21:47:14,1725572834218,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat-quantised,2
14,1725572834621,05/09/2024 21:47:14,1725572834218,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex,Agree
15,1725572834621,05/09/2024 21:47:14,1725572834218,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex-quantised,4
16,1725572834621,05/09/2024 21:47:14,1725572834219,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat,Strongly Agree
17,1725572834621,05/09/2024 21:47:14,1725572834219,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat-quantised,5
18,1725572834621,05/09/2024 21:47:14,1725572834219,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex,Neutral
19,1725572834621,05/09/2024 21:47:14,1725572834219,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex-quantised,3
20,1725572834621,05/09/2024 21:47:14,1725572834219,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat,Agree
21,1725572834621,05/09/2024 21:47:14,1725572834220,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-pat-quantised,4
22,1725572834621,05/09/2024 21:47:14,1725572834220,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex,Agree
23,1725572834840,05/09/2024 21:47:14,1725572834220,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-alex-quantised,4
24,1725572834840,05/09/2024 21:47:14,1725572834220,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat,Strongly Agree
25,1725572834840,05/09/2024 21:47:14,1725572834221,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,chat-again-pat-quantised,5
26,1725572834840,05/09/2024 21:47:14,1725572834221,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-1,Pat
27,1725572834840,05/09/2024 21:47:14,1725572834221,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-1-2,Alex
28,1725572834840,05/09/2024 21:47:14,1725572834221,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-2,Pat was very positive and I felt their encouragement. 
29,1725572834840,05/09/2024 21:47:14,1725572834221,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,response-3,Alex was a bit too passive but very kind.
30,1725572834840,05/09/2024 21:47:14,1725572834222,-7,05/09/2024 14:47:14,183710,6,questionnaire-wcll,,39908700,61btowm5,11667941,,complete,fpzhwu,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x812,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,END QUESTIONNAIRE,78582
1,1725565672622,05/09/2024 19:47:52,1725565645916,-7,05/09/2024 12:47:25,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1920x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,BEGIN QUESTIONNAIRE,
2,1725565876375,05/09/2024 19:51:16,1725565849446,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex,Strongly Agree
3,1725565876567,05/09/2024 19:51:16,1725565849447,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-alex-quantised,5
4,1725565876567,05/09/2024 19:51:16,1725565849447,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat,Agree
5,1725565876567,05/09/2024 19:51:16,1725565849447,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,similar-pat-quantised,4
6,1725565876567,05/09/2024 19:51:16,1725565849447,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex,Strongly Agree
7,1725565876567,05/09/2024 19:51:16,1725565849448,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-alex-quantised,5
8,1725565876567,05/09/2024 19:51:16,1725565849448,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat,Agree
9,1725565876567,05/09/2024 19:51:16,1725565849448,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,enjoy-pat-quantised,4
10,1725565876567,05/09/2024 19:51:16,1725565849448,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex,Strongly Disagree
11,1725565876567,05/09/2024 19:51:16,1725565849448,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-alex-quantised,1
12,1725565876567,05/09/2024 19:51:16,1725565849448,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat,Disagree
13,1725565876567,05/09/2024 19:51:16,1725565849448,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,distant-pat-quantised,2
14,1725565876567,05/09/2024 19:51:16,1725565849449,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex,Strongly Agree
15,1725565876567,05/09/2024 19:51:16,1725565849449,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-alex-quantised,5
16,1725565876567,05/09/2024 19:51:16,1725565849449,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat,Agree
17,1725565876567,05/09/2024 19:51:16,1725565849449,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,understood-pat-quantised,4
18,1725565876567,05/09/2024 19:51:16,1725565849449,-7,05/09/2024 12:50:49,183710,6,questionnaire-wcll,,39906226,c7y8j21i,11667632,,complete,yqysxg,,computer,Desktop or Laptop,Windows 10,Firefox 129.0,1920x1080,1903x965,,,,Overall Bot Questionnaire: Alex then Pat,1,B_2AlexInt_1PatExt,No,different-alex,Strongly Disagree
